,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
1330,1543201407.718955,-0.00018683842923492193,-0.26262568473815917,-0.13864386291503905,-2.5989706055104693,-0.05445389077934383,-1.5313449859930544,1733,4055
1331,1543201407.728983,-0.0001584345313720405,-0.2625800479888916,-0.13862750005722047,-2.598384899665902,-0.05391514779851422,-1.5311569095014645,1733,4055
1332,1543201407.738982,-9.405651404522359e-05,-0.26260259990692136,-0.13841366863250731,-2.599835833456707,-0.05418586285583843,-1.531085179523293,1733,4055
1333,1543201407.748977,2.6798002421855925e-05,-0.2626086557388306,-0.1379880889892578,-2.6059062506148973,-0.0539074710417557,-1.5311478416551718,1733,4055
1334,1543201407.758978,-0.00010699171777814627,-0.26263338775634765,-0.13778331708908081,-2.6120162082457252,-0.053717988725610524,-1.5308659786328978,1746,4066
1335,1543201407.768949,-0.00043040926381945606,-0.2626317163467407,-0.13746893463134766,-2.618871640913693,-0.05384386346638659,-1.530724029473097,1746,4066
1336,1543201407.77898,-0.0006276523929089308,-0.26258411750793453,-0.13740533628463744,-2.6233618059323263,-0.05314435873084924,-1.5303652262003056,1746,4066
1337,1543201407.788976,-0.0008339495584368706,-0.26253942546844483,-0.13732686481475828,-2.6276253640847282,-0.052403713776985106,-1.5305874740053718,1746,4066
1338,1543201407.798982,-0.0008332237102091312,-0.2624743858337402,-0.13728363828659057,-2.630854408650579,-0.05147167908795529,-1.5302670522110808,1746,4066
1339,1543201407.808951,-0.000854650568217039,-0.2625413875579834,-0.13713401079177856,-2.6327901993505125,-0.05270196090183494,-1.530516948941307,1746,4066
1340,1543201407.818942,-0.0008060658589005469,-0.2625966167449951,-0.13703591842651366,-2.6340192396850988,-0.05295661129194778,-1.5299889062540897,1754,4081
1341,1543201407.828976,-0.0008530713208019733,-0.2626081712722778,-0.1370036771774292,-2.6353693133231366,-0.052771564924528,-1.5301028048552445,1754,4081
1342,1543201407.838952,-0.0009788824588060378,-0.2626133066177368,-0.13692839107513427,-2.6369957220450475,-0.05326053761166406,-1.5307029530130352,1754,4081
1343,1543201407.848979,-0.0010378933236002922,-0.26255781097412106,-0.13686404180526732,-2.638464199425464,-0.0522622256084477,-1.5303163145324234,1754,4081
1344,1543201407.858978,-0.0011041994787752629,-0.262526078414917,-0.1368049126625061,-2.6401800996476856,-0.05182785188810953,-1.5304488514218806,1754,4081
1345,1543201407.868981,-0.001069286472350359,-0.26254255027770995,-0.13672548437118529,-2.641213785410204,-0.052194756038576866,-1.5302406340644563,1754,4081
1346,1543201407.878954,-0.001012306298315525,-0.26256766986846924,-0.13673151597976685,-2.6416619455406143,-0.05217031180473272,-1.5297543092003851,1754,4081
1347,1543201407.888947,-0.0010277662694454194,-0.2625812591552734,-0.1367489567756653,-2.642718537027978,-0.052125829911401175,-1.529815842031198,1761,4088
1348,1543201407.898977,-0.0010038484774529933,-0.26258193740844726,-0.13668551588058472,-2.6449890275054293,-0.05226108849231228,-1.5295814101396505,1761,4088
1349,1543201407.908978,-0.0010145098641514778,-0.2625626556396484,-0.13664617719650268,-2.6473122285792483,-0.05194408245887271,-1.5298810790812798,1761,4088
1350,1543201407.918975,-0.0009951705649495124,-0.26253608264923095,-0.13652793102264404,-2.651241751489083,-0.051799181227681894,-1.5297511130482606,1761,4088
1351,1543201407.928975,-0.0009933023408055304,-0.26252578773498536,-0.13650387725830077,-2.653359180417525,-0.051238257351246576,-1.5302297977164634,1761,4088
1352,1543201407.938951,-0.0008573793828487396,-0.262563818359375,-0.13641744842529296,-2.6546145920228468,-0.051801140610181054,-1.5294801056470997,1761,4088
1353,1543201407.948949,-0.0008569517843425273,-0.2625820100784302,-0.13643272123336792,-2.6559097684964317,-0.051476216538794826,-1.5294404701184678,1761,4088
1354,1543201407.958977,-0.0009073611915111541,-0.2625793212890625,-0.1364255874633789,-2.656340563637443,-0.051433938715620194,-1.5295134254795055,1761,4088
1355,1543201407.968979,-0.0009833739936351777,-0.2625622438430786,-0.13636919555664062,-2.6570710681446412,-0.05151916928308887,-1.5295381518898559,1761,4088
1356,1543201407.978977,-0.0010862511284649371,-0.2625219362258911,-0.1363627884864807,-2.657476724262386,-0.051088529968070284,-1.5297193207794726,1761,4088
1357,1543201407.988956,-0.0011312816321849824,-0.2625027271270752,-0.13633462886810302,-2.6576776425621973,-0.051272735325314046,-1.529711657202012,1761,4088
1358,1543201407.998954,-0.0011487385138869285,-0.2625124406814575,-0.1363588279724121,-2.657627083536029,-0.05109769993317735,-1.529823623542052,1761,4088
1359,1543201408.008976,-0.0011062987707555294,-0.2625413148880005,-0.13635923976898193,-2.657501976481463,-0.05135649217233035,-1.5296848213603762,1761,4088
1360,1543201408.018942,-0.0010311434365808964,-0.26256161403656003,-0.13634253778457642,-2.6571753457454714,-0.051505271976176444,-1.529613544801932,1761,4088
1361,1543201408.028978,-0.0010100590169429778,-0.2625566240310669,-0.1363545404434204,-2.657044633222507,-0.05137451858096357,-1.529706514438262,1761,4088
1362,1543201408.038945,-0.001024668238312006,-0.26256781520843503,-0.1363117257118225,-2.657089439202801,-0.05164843553911328,-1.5298721931400523,1761,4088
1363,1543201408.048947,-0.0010237959146499633,-0.2625618320465088,-0.13633261833190918,-2.6574063910215147,-0.051517729758503064,-1.529612360673358,1761,4088
1364,1543201408.058947,-0.0010615887530148029,-0.2625558973312378,-0.13634034557342528,-2.657481768331686,-0.05143875753681387,-1.5296545946104176,1761,4088
1365,1543201408.068974,-0.0010899977959692479,-0.2625539836883545,-0.13633942508697508,-2.6576512480342203,-0.05143914366481051,-1.5295531008498673,1761,4088
1366,1543201408.078975,-0.0011174347832798956,-0.26254729804992677,-0.13634677686691285,-2.65770928174587,-0.051382640379625553,-1.5295616195116124,1759,4097
1367,1543201408.088958,-0.001111634810268879,-0.26255805320739745,-0.13631173782348632,-2.6576736103059573,-0.05150183257142679,-1.5295627809481103,1759,4097
1368,1543201408.098946,-0.001094558972865343,-0.2625521427154541,-0.1363259205818176,-2.657676024513052,-0.05145612762637955,-1.5294642440799058,1759,4097
1369,1543201408.108977,-0.0010814110048115253,-0.2625465955734253,-0.13634175052642822,-2.6576588138809005,-0.05141035473547857,-1.5293991134804747,1759,4097
1370,1543201408.118982,-0.001107519020885229,-0.26255337810516355,-0.1363418716430664,-2.6575681660586468,-0.05138513640842557,-1.529546722167187,1759,4097
1371,1543201408.128949,-0.0011207201667129993,-0.262557084274292,-0.13634485111236572,-2.6575329333601987,-0.05135431462639056,-1.5296724387217522,1759,4097
1372,1543201408.138975,-0.0011047167792916297,-0.2625566967010498,-0.1363539954185486,-2.6575480385018984,-0.05127837837503396,-1.5296461218495816,1758,4095
1373,1543201408.148986,-0.0010975685320794581,-0.26255839233398437,-0.13633619127273558,-2.657476353694409,-0.05137580678458375,-1.5295284218079093,1758,4095
1374,1543201408.158978,-0.0010962547950446606,-0.2625607662200928,-0.13632569046020507,-2.657412591246638,-0.05142214302970192,-1.529337233348478,1758,4095
1375,1543201408.168977,-0.0012076924160122871,-0.26256454505920407,-0.1362881685256958,-2.657658390335268,-0.05157125416590612,-1.5293612538167598,1758,4095
1376,1543201408.178976,-0.0012457781106233596,-0.2625691717147827,-0.13627163610458373,-2.6577128051553722,-0.051582492841214855,-1.5292728839239822,1758,4095
1377,1543201408.188985,-0.0013199092522263526,-0.26256687049865723,-0.13626476879119873,-2.6576256316391373,-0.0515584329497273,-1.5293283619379014,1758,4095
1378,1543201408.198987,-0.0012793552383780478,-0.262572950553894,-0.13620777130126951,-2.656987970188569,-0.051786567789184175,-1.529200051104878,1758,4095
1379,1543201408.208984,-0.0013090714894235134,-0.2625689779281616,-0.13623132848739625,-2.6563729982037616,-0.05174857209565029,-1.5295022668541287,1754,4089
1380,1543201408.218983,-0.0012164634369313716,-0.26260700855255126,-0.13618076229095458,-2.6559955450888766,-0.052125775308823195,-1.5290928036551121,1754,4089
1381,1543201408.228978,-0.0012179164581000805,-0.2626100122451782,-0.1361872904777527,-2.6560329971276437,-0.05206591558544675,-1.529237034023739,1754,4089
1382,1543201408.23898,-0.0012140951335430144,-0.26261270103454587,-0.13618601875305175,-2.6559800937655593,-0.0521886911946267,-1.5289791075863532,1754,4089
1383,1543201408.248976,-0.0012430838331580162,-0.2626157531738281,-0.13616058425903318,-2.6561450501908728,-0.0522357681533788,-1.5288909180549817,1754,4089
1384,1543201408.258978,-0.0012879167653620243,-0.2626039321899414,-0.1361800477027893,-2.6563546318988136,-0.05198284892841251,-1.5289352931553912,1754,4089
1385,1543201408.268976,-0.0013305622175335883,-0.26260669364929196,-0.13615605449676513,-2.656401481980724,-0.05202650447500039,-1.5287889433825401,1745,4080
1386,1543201408.27895,-0.0013524859376251696,-0.26259116649627684,-0.1361878233909607,-2.656320438926655,-0.05190720755736814,-1.5286977278863447,1745,4080
1387,1543201408.288983,-0.0013508738562464713,-0.26261371841430664,-0.13614704341888428,-2.656312877220979,-0.05211095398553016,-1.5285692045011194,1745,4080
1388,1543201408.298985,-0.0013804980397224425,-0.2626262418746948,-0.1361376205444336,-2.6560964967271836,-0.05225764976373046,-1.5286120474567033,1745,4080
1389,1543201408.308983,-0.0013929157122969627,-0.262624231338501,-0.13614239253997804,-2.6559953222286334,-0.052203077636203424,-1.5285014342524799,1745,4080
1390,1543201408.318976,-0.001436920130997896,-0.26263193435668947,-0.13612664737701416,-2.655779460443326,-0.05231359581461204,-1.5284640942016845,1745,4080
1391,1543201408.328946,-0.0014499942936003207,-0.2626325157165527,-0.13612744674682617,-2.655696752620743,-0.05232156600175308,-1.528384105353472,1745,4080
1392,1543201408.33898,-0.0014442426726222037,-0.2626230686187744,-0.13615140361785888,-2.6558504169395634,-0.0521255908532181,-1.5281524587640423,1738,4071
1393,1543201408.348976,-0.0014698030143976211,-0.26263493804931637,-0.13612873058319092,-2.6557432267493755,-0.052246663190422635,-1.5280739982327631,1738,4071
1394,1543201408.358973,-0.0015125835873186588,-0.2626411392211914,-0.1361123677253723,-2.6557252478613993,-0.052316241086154194,-1.5281378136817152,1738,4071
1395,1543201408.36898,-0.00155281777754426,-0.2626581197738647,-0.13607149085998535,-2.6556608595730626,-0.052620952814891264,-1.5281519524395424,1738,4071
1396,1543201408.378982,-0.0015816238559782504,-0.26264835777282713,-0.13609421234130858,-2.6556489732014565,-0.052490411212192216,-1.5282084701664411,1738,4071
1397,1543201408.388946,-0.0015886097311973572,-0.2626495931625366,-0.13608256092071533,-2.6556108316103275,-0.052559983445769634,-1.5281604348170017,1738,4071
1398,1543201408.398975,-0.0015936663508415222,-0.26264625034332273,-0.13610772895812986,-2.655552579707085,-0.052519648994054,-1.5280224464078367,1729,4061
1399,1543201408.409002,-0.00159488338381052,-0.26264634723663327,-0.13612024030685424,-2.655541070662682,-0.05241564670978434,-1.5279746212137384,1729,4061
1400,1543201408.418978,-0.001594607464969158,-0.2626451602935791,-0.13612589645385742,-2.655457719249582,-0.052349840077788125,-1.5278393669951313,1729,4061
1401,1543201408.429027,-0.0016130595847964285,-0.2626503440856933,-0.13611108388900756,-2.6554093349596273,-0.052434208963298666,-1.527880721611506,1729,4061
1402,1543201408.438977,-0.0016185734197497368,-0.2626507801055908,-0.1361002076148987,-2.6554571682797716,-0.05251177086286461,-1.5277688967733107,1729,4061
1403,1543201408.448975,-0.0016909915179014205,-0.2626547769546509,-0.13609826974868774,-2.65529820051139,-0.05254170324254881,-1.5278409925310759,1729,4061
1404,1543201408.458974,-0.0017304270952939987,-0.2626534931182861,-0.13609615020751953,-2.6552284604528875,-0.052518714504418265,-1.5277267328616508,1719,4053
1405,1543201408.468975,-0.0018383191213011741,-0.26264685592651366,-0.13610133399963378,-2.6551624407465675,-0.05245542005368443,-1.5278198657199282,1719,4053
1406,1543201408.478978,-0.0019064086243510245,-0.26263370265960695,-0.13611502017974852,-2.65509498216308,-0.052393380081258205,-1.527880223119768,1719,4053
1407,1543201408.488951,-0.0019240899503231049,-0.2626477521896362,-0.1360880111694336,-2.654905717058762,-0.05241823097233043,-1.5278525203370104,1719,4053
1408,1543201408.498975,-0.0019592907980084417,-0.26263702125549315,-0.1361091944694519,-2.6545886556008083,-0.05223735483594245,-1.5278216046116828,1719,4053
1409,1543201408.508984,-0.001983585849404335,-0.2626345746994018,-0.13609731292724608,-2.654487877197705,-0.052279603443980104,-1.5279084045669726,1719,4053
1410,1543201408.518981,-0.0020247303068637846,-0.2626369243621826,-0.13610269050598145,-2.654286448567676,-0.05206633784307023,-1.5278691678923686,1719,4053
1411,1543201408.528982,-0.0020904120489954946,-0.26264184169769283,-0.1361105751991272,-2.6539012167086793,-0.05217186502819914,-1.5278740502241848,1710,4043
1412,1543201408.538976,-0.0021773427590727804,-0.26264494228363033,-0.13608839874267578,-2.6536944422286415,-0.052312885877534,-1.5279275380693518,1710,4043
1413,1543201408.548977,-0.0022959611773490903,-0.2626604209899902,-0.13603993997573852,-2.653833022388714,-0.05256088067129551,-1.5279397230158582,1710,4043
1414,1543201408.558974,-0.002286036804318428,-0.2626332181930542,-0.13608463201522827,-2.6536262097629346,-0.052233969257379186,-1.5277239367729003,1710,4043
1415,1543201408.568977,-0.002350030294060707,-0.2626235288619995,-0.13611695804595947,-2.6536030675271447,-0.05201227235601641,-1.5278147726473823,1710,4043
1416,1543201408.578986,-0.0023557725474238397,-0.26263978271484373,-0.13608979158401488,-2.6534150041746054,-0.05205400777624613,-1.5278724973911397,1710,4043
1417,1543201408.588983,-0.002332753951847553,-0.26265647258758545,-0.13605394105911253,-2.6533338334802545,-0.0522344304824768,-1.5277305579454257,1701,4033
1418,1543201408.598953,-0.002357303726673126,-0.2626500534057617,-0.13611194381713868,-2.65304181958767,-0.052031658171583624,-1.527755384412388,1701,4033
1419,1543201408.608989,-0.0024187793150544164,-0.26265957317352295,-0.13609135398864747,-2.6529096112908874,-0.0520877771375389,-1.5278481454031412,1701,4033
1420,1543201408.618992,-0.0024607539892196654,-0.2626604452133179,-0.1360786004066467,-2.6526618012653724,-0.05209529114836399,-1.52767961720676,1701,4033
1421,1543201408.628978,-0.0025060987338423727,-0.2626666463851929,-0.13603760242462157,-2.652650562796149,-0.052264524578918524,-1.5275880048575539,1701,4033
1422,1543201408.638974,-0.0025973529294133187,-0.2626529117584228,-0.1360509494781494,-2.6525102456197187,-0.052153046667842866,-1.527734341063174,1701,4033
1423,1543201408.648977,-0.002620136861503124,-0.2626330486297607,-0.13606530179977416,-2.652045070926016,-0.051951338914976664,-1.5281428572168656,1701,4033
1424,1543201408.658975,-0.0026021370366215704,-0.2626451845169067,-0.13604918117523193,-2.651742479492758,-0.05206284288559226,-1.5279651103953902,1692,4023
1425,1543201408.668982,-0.0026481170758605004,-0.262656303024292,-0.13603666982650756,-2.6513245690162863,-0.05220395963807286,-1.5279029048858042,1692,4023
1426,1543201408.678978,-0.002710949170589447,-0.26265460739135743,-0.13605389261245726,-2.651397581797577,-0.05207184184956444,-1.5279368441697936,1692,4023
1427,1543201408.688974,-0.0027431881487369534,-0.26264525718688964,-0.13605857982635497,-2.6512803243096057,-0.05193386682414711,-1.5277971718692553,1692,4023
1428,1543201408.698986,-0.0028420486584305764,-0.2626402429580688,-0.1360327335357666,-2.6511196350433224,-0.051988867592145334,-1.5280515194734592,1692,4023
1429,1543201408.708983,-0.002826892614364624,-0.2626446516036987,-0.13603260030746459,-2.6508396881123515,-0.05193719170710194,-1.5278754296813317,1692,4023
1430,1543201408.718994,-0.0028539845138788223,-0.2626518217086792,-0.13604420328140257,-2.650464594710151,-0.051892407696211326,-1.527737248326208,1682,4015
1431,1543201408.728981,-0.0028848227024078367,-0.26266228618621823,-0.13603635492324828,-2.650273511159217,-0.052002850093445054,-1.5276754090472964,1682,4015
1432,1543201408.738986,-0.0029288775548338888,-0.2626670097351074,-0.13602622957229613,-2.6501769380876836,-0.05197174574746722,-1.5276023916294998,1682,4015
1433,1543201408.748974,-0.0030216449514031407,-0.2626503440856933,-0.1360154501914978,-2.649971943324647,-0.05179115545054231,-1.5275437417473297,1682,4015
